,attr0,attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,class
4138,0.0,1.080051302909851,0.0,0.4994249939918518,0.2868259847164154,0.0,0.5988613963127136,0.0,0.0,0.41371944546699524,0.0,0.0,0.08940377086400986,0.04052842780947685,1.5391385555267334,0.08942203968763351,0.0,0.10980651527643204,0.0,0.7050721049308777,-1.0
4139,0.0,0.12029070407152176,0.0,0.16894158720970154,0.3003787398338318,0.2499128133058548,0.8473475575447083,0.2980593740940094,0.0,0.0,0.0,0.6048561334609985,0.08610523492097855,0.0,0.12266476452350616,0.5264637470245361,0.12604978680610657,0.26429322361946106,0.0,0.6617488265037537,-1.0
4140,0.5096661448478699,0.0,0.0,0.03131510317325592,0.10555382817983627,0.0,0.0,0.0,0.18161162734031677,0.0,0.3478674590587616,0.0,0.0,0.49393177032470703,0.5115556120872498,0.09313594549894333,0.6440272927284241,0.0,0.7479262948036194,0.253688782453537,-1.0
4141,0.16322606801986694,0.30580368638038635,0.0,0.4379534125328064,0.0,0.0,0.08017566800117493,0.0,0.0,0.4404600262641907,0.0,0.0,0.0,0.5544401407241821,0.2774685323238373,0.029888024553656578,0.06995809078216553,0.6350749731063843,0.0,0.213539719581604,-1.0
4142,0.05020073801279068,0.05054112523794174,0.0,0.3079358637332916,0.0,0.0,0.09094218164682388,0.0,0.0,0.0,0.15603992342948914,0.2245563417673111,0.0,0.0,0.498200923204422,0.42963263392448425,0.02178052067756653,0.0,0.08160636574029922,0.5864524841308594,-1.0
4143,0.009836070239543915,0.7004944682121277,0.0,0.1824485957622528,0.2820572853088379,0.0,0.21623595058918,0.0,0.0,0.0,0.0,0.10790427774190903,0.0,0.0,0.13326746225357056,0.5850569009780884,0.01694570481777191,0.0,0.0,0.180124431848526,-1.0
4144,0.0,0.44064947962760925,0.0,0.0,0.0,0.0,0.3520951569080353,0.16031554341316223,0.0,0.23991325497627258,0.0,0.0,0.2512527108192444,0.007068518083542585,0.08542372286319733,0.7623718976974487,0.0,0.0420459620654583,0.0,0.0,-1.0
4145,0.05876331776380539,0.8382126688957214,0.0,0.1695978045463562,0.0,0.0,0.28635337948799133,0.0,0.11900629848241806,0.4267961084842682,0.0,0.1499195247888565,0.0,0.016120877116918564,1.0243281126022339,0.7522018551826477,0.06947509944438934,0.0,0.0,0.0,-1.0
4146,0.2614276707172394,0.0,0.028670739382505417,0.15326006710529327,0.1252238154411316,0.0,0.0,0.008109244517982006,0.10604128986597061,0.053343310952186584,0.3245103657245636,0.18042179942131042,0.06767008453607559,0.023650210350751877,0.0,0.0,0.23518091440200806,0.1335459202528,0.4534118175506592,0.3265889883041382,-1.0
4147,0.3645927608013153,0.0,0.0,0.0,0.7106958031654358,0.0,0.49671435356140137,0.0,0.0,0.621131181716919,0.18955247104167938,0.0,0.043563343584537506,0.0,0.7868313193321228,0.5396603345870972,0.3680644929409027,0.0,0.9567422866821289,1.1260676383972168,-1.0
4148,0.0,0.0925280898809433,0.0,0.8911178112030029,0.0,0.4819904565811157,0.15907302498817444,0.28174683451652527,0.6616324186325073,0.24133187532424927,0.0,0.2134760022163391,0.4602017402648926,0.0,0.7310559153556824,0.10928996652364731,0.0,0.0,0.12065843492746353,0.09421611577272415,-1.0
4149,0.4402257204055786,0.16200868785381317,0.0,0.0,0.23660750687122345,0.0,0.0,0.0,0.1516890972852707,0.0,0.0,0.15451140701770782,0.0,0.1578422337770462,0.0,0.0,0.6376932859420776,0.0,0.36131465435028076,0.23304684460163116,1.0
4150,0.15375186502933502,0.06986433267593384,0.0,0.14351704716682434,0.6389367580413818,0.0,0.3186788558959961,0.0,0.0,0.13851551711559296,0.0,0.10931628197431564,0.34158408641815186,0.0,0.12849603593349457,0.0,0.0,0.0,0.446938157081604,0.0,-1.0
4151,0.0,0.48409464955329895,0.0,0.31043919920921326,0.23313327133655548,0.0,0.023650074377655983,0.0,0.0,0.05696790665388107,0.017371896654367447,0.34341108798980713,0.0,0.0,0.0,0.3612729609012604,0.03508823364973068,0.0,0.0,0.0,-1.0
4152,0.15857172012329102,0.0,0.0,0.0,0.2662513554096222,0.0,0.023642869666218758,0.0,0.39935994148254395,0.2473529577255249,0.4774031341075897,0.0,0.366726815700531,0.39737674593925476,0.5780251622200012,0.10201571136713028,0.7532598972320557,0.0,1.026827096939087,0.41866961121559143,-1.0
4153,0.0,0.0,0.0,0.11212332546710968,0.005735319573432207,0.0,0.24532409012317657,0.0,0.0,0.45878738164901733,0.2476360946893692,0.0,0.05997244268655777,0.0,0.0,0.5740064978599548,0.08489029109477997,0.0,0.13598249852657318,0.2762402296066284,-1.0
4154,0.5780898332595825,0.11481727659702301,0.4577561020851135,0.46989700198173523,0.04171853885054588,0.0,0.0,0.0,0.23070137202739716,0.12188806384801865,0.3788619339466095,0.0,0.0,0.3296850919723511,0.0,0.0,0.18443821370601654,0.0,0.2742503881454468,0.46245473623275757,-1.0
4155,0.0,0.25601452589035034,0.0,0.18613475561141968,0.0,0.0,0.1450466364622116,0.0,0.0,0.4825350046157837,0.09221536666154861,0.0,0.3895479440689087,0.06357503682374954,0.5078956484794617,0.5215569734573364,0.17209486663341522,0.0,0.016021156683564186,0.0,-1.0
4156,0.0,0.7997928857803345,0.0,0.22142300009727478,0.0,0.0,0.08677911013364792,0.0,0.0,0.0,0.0,0.0,0.0,0.06948304921388626,0.4217604994773865,0.672590970993042,0.0,0.0,0.0,0.0,-1.0
4157,0.12560749053955078,0.0,0.0,0.0,0.0,0.0,0.0,0.009964891709387302,0.0,0.05233704298734665,0.18032237887382507,0.0498405322432518,0.0,0.0,0.49600133299827576,0.2244483381509781,0.0,0.0,0.38216012716293335,0.4793868660926819,-1.0
4158,0.35432544350624084,0.0,0.0,0.0,0.6130205988883972,0.0,0.2892085909843445,0.0,0.0,0.04610685259103775,0.4054168462753296,0.0,0.0,0.06223535165190697,0.7942609190940857,0.9059561491012573,0.3525021970272064,0.0,1.1757832765579224,0.7973091006278992,-1.0
4159,0.0,0.6466197967529297,0.0,0.0,0.13226191699504852,0.0,0.24672196805477142,0.0,0.0,0.45417648553848267,0.0,0.0,0.21015982329845428,0.34054410457611084,0.4143759310245514,0.0,0.18441227078437805,0.03170643374323845,0.022078314796090126,0.09643055498600006,-1.0
4160,0.0,0.35308071970939636,0.2687060236930847,0.0,0.0,0.04755626991391182,0.0,0.0,0.07852953672409058,0.0,0.41331493854522705,0.0,0.0,0.18911796808242798,0.0,0.15127712488174438,0.40087589621543884,0.0,0.07330531626939774,0.0,-1.0
4161,0.3718077838420868,0.0,0.0,0.0,0.08469623327255249,0.0,0.27829521894454956,0.0,0.4767586886882782,0.16185200214385986,0.7114840149879456,0.0,0.05297314375638962,0.0,0.3891984522342682,0.6305418610572815,0.41678744554519653,0.0,0.5271776914596558,0.06515838950872421,-1.0
4162,0.391631543636322,0.0,0.0,0.05099354311823845,0.05635906383395195,0.0,0.0,0.0,0.14278383553028107,0.051881588995456696,0.5533791780471802,0.0,0.0,0.4732294976711273,0.70546555519104,0.3389892876148224,0.6596716046333313,0.10011742264032364,0.7119418382644653,0.3310750722885132,-1.0
4163,0.17689922451972961,0.0,0.0,0.36768460273742676,0.0,0.10103441029787064,0.06496170908212662,0.4731583297252655,0.7229142189025879,0.986266553401947,0.14169718325138092,0.0,0.6202295422554016,0.0,0.49395981431007385,0.27094703912734985,0.0,0.0,0.3571087121963501,0.391500324010849,-1.0
4164,0.0,0.0,0.0,0.14283710718154907,0.0,0.0,0.0,0.0,0.0,0.12999024987220764,0.0,0.2520102262496948,0.0,0.0,0.395668625831604,0.4973592460155487,0.0,0.0,0.3126900792121887,0.06898577511310577,-1.0
4165,0.18520411849021912,0.20938165485858917,0.0,0.2815902829170227,0.019536856561899185,0.15432068705558777,0.4082428216934204,0.0,0.0,0.3459068834781647,0.0,0.2174081653356552,0.4159713387489319,0.09551369398832321,0.5421798825263977,0.45244109630584717,0.0,0.0,0.0,0.20852918922901154,-1.0
4166,0.0,0.0,0.0,0.0,0.0,0.0,0.2264886051416397,0.030925387516617775,0.1000685915350914,0.8619258999824524,0.0,0.0,0.0,0.0,0.31628546118736267,1.2206281423568726,0.18554122745990753,0.0,0.3203948438167572,0.5911049246788025,-1.0
4167,0.07955680042505264,0.0,0.1163782849907875,0.04389335215091705,0.0,0.17433246970176697,0.0,0.16350057721138,0.2788199186325073,0.19493235647678375,0.4035526216030121,0.0,0.0,0.1467575877904892,0.09894901514053345,0.0,0.09737323224544525,0.016324203461408615,0.36069798469543457,0.0,-1.0
4168,0.0,0.0,0.0,0.04121072590351105,0.0,0.0,0.0,0.0,0.3522326350212097,0.733262836933136,0.160094752907753,0.5065276026725769,0.0,0.0,0.33715304732322693,0.5567853450775146,0.0,0.0,0.1569986194372177,0.28697073459625244,-1.0
4169,0.17502236366271973,0.0,0.036501895636320114,0.19464480876922607,0.0,0.0,0.0,0.0,0.11458442360162735,0.10181597620248795,0.009153925813734531,0.2389896661043167,0.02420487068593502,0.0881866067647934,0.1743890345096588,0.0,0.0010496375616639853,0.0601167306303978,0.24613718688488007,0.247142493724823,-1.0
4170,0.0,0.18202196061611176,0.16302639245986938,0.0,0.4348137676715851,0.0,0.6210589408874512,0.0,0.0,0.0,0.0,0.2638998329639435,0.0,0.0,0.0,0.35714957118034363,0.0,0.0,0.0,0.0,-1.0
4171,0.39531517028808594,0.3590300977230072,0.36712875962257385,0.5263739824295044,0.0,0.0,0.0,0.0,0.0,0.0,0.016165945678949356,0.0,0.0,0.5353503227233887,0.0,0.05718272179365158,0.0,0.12083367258310318,0.0,0.42429715394973755,-1.0
4172,0.11840420961380005,0.9304785132408142,0.0,0.0,0.0,0.016909664496779442,0.3316633105278015,0.0,0.16633842885494232,0.41005900502204895,0.0,0.0,0.0,0.8478220701217651,0.5934720635414124,0.0,0.6012881994247437,0.0,0.40150147676467896,0.29680755734443665,-1.0
4173,0.0,0.4556869566440582,0.0,0.543140172958374,0.3122393488883972,0.0,0.13290295004844666,0.0,0.03987586870789528,0.3402880132198334,0.0,0.47844982147216797,0.0,0.0,0.2563695013523102,0.24549689888954163,0.0,0.0,0.04063666611909866,0.0,-1.0
4174,0.0,0.0,0.07932587713003159,0.0,0.4351208508014679,0.0,0.08512458950281143,0.28987932205200195,0.10079546272754669,0.19726210832595825,0.1767088770866394,0.07301711291074753,0.35256943106651306,0.0,0.0,0.0,0.0,0.0,0.34179359674453735,0.0,-1.0
4175,0.0,0.0,0.0,0.14616583287715912,0.0,0.0,0.27997222542762756,0.0,0.4906237721443176,0.7228043675422668,0.23401689529418945,0.0743049755692482,0.1175427958369255,0.0,0.2797527611255646,0.40361183881759644,0.0,0.0,0.23168759047985077,0.4908999800682068,-1.0
4176,0.0,0.0,0.18483920395374298,0.0,0.0,0.0,0.0,0.16982246935367584,0.0599699467420578,0.035115838050842285,0.0,0.0919809490442276,0.0,0.0,0.0,0.14567510783672333,0.1847202479839325,0.0,0.0,0.05283952131867409,-1.0
4177,0.0,0.47030630707740784,0.0,0.5161247253417969,0.07904013991355896,0.0,0.2616005837917328,0.007718374021351337,0.1337810754776001,0.6315680146217346,0.0,0.0,0.0,0.0,0.2032613307237625,1.096453309059143,0.04268139600753784,0.0,0.5688996315002441,0.3975432515144348,-1.0
4178,0.12768496572971344,0.0,0.22927996516227722,0.005839288234710693,0.0,0.0313405878841877,0.0,0.024853890761733055,0.0,0.0,0.1347537338733673,0.15637363493442535,0.013416261412203312,0.22216075658798218,0.0,0.0,0.18483921885490417,0.10233128815889359,0.2735516130924225,0.1591828167438507,-1.0
4179,0.0,0.0,0.0,0.2914943993091583,0.3236978352069855,0.0,0.2161390632390976,0.0,0.051405780017375946,0.4474721848964691,0.05952513962984085,0.058054063469171524,0.030195558443665504,0.0,0.5548014640808105,0.7530655860900879,0.0,0.0,0.7089096307754517,0.1507558524608612,-1.0
4180,0.0,0.38927778601646423,0.0,0.4527798593044281,0.20422399044036865,0.0,0.33905288577079773,0.0,0.21533410251140594,0.5129297375679016,0.30805182456970215,0.0,0.0,0.02155565842986107,0.5588455200195312,0.0,0.5630751252174377,0.0,0.2900824248790741,0.0,-1.0
4181,0.0,0.8894124627113342,0.0,0.2217455506324768,0.5345218181610107,0.0,0.05803687125444412,0.0,0.0,0.11122544854879379,0.0,0.5017185807228088,0.055286623537540436,0.0,0.3777324855327606,0.11368343979120255,0.07458584010601044,0.0,0.22163067758083344,0.05433392524719238,-1.0
4182,0.0,0.081276535987854,0.11427181214094162,0.2988434135913849,0.0,0.437868595123291,0.36190927028656006,0.11859764903783798,0.5922778844833374,0.1873883605003357,0.0,0.0,0.8164607882499695,0.0,0.32365384697914124,0.32778510451316833,0.0,0.0,0.5919210314750671,0.7444494366645813,-1.0
4183,0.037719883024692535,0.0,0.0,0.0,0.37349531054496765,0.0,0.4615685045719147,0.03240058571100235,0.0,0.7535874843597412,0.234784334897995,0.0,0.11499466747045517,0.0,0.0,0.44243428111076355,0.19606196880340576,0.0,0.2568778991699219,0.45585083961486816,-1.0
4184,1.0251920223236084,0.0,0.0,0.3352682888507843,0.2862217426300049,0.0,0.28888607025146484,0.0,0.0,0.22912341356277466,0.04725279286503792,0.0,0.0,0.4704655408859253,0.2544298470020294,0.5916932821273804,0.6676560044288635,0.0,0.5059350728988647,0.5689478516578674,-1.0
4185,0.4469837546348572,0.033615000545978546,0.9187313318252563,0.3665142357349396,0.2574728727340698,0.1653451770544052,0.11486465483903885,0.0,0.5189548134803772,0.16011807322502136,0.09673067927360535,0.0,0.3553830087184906,0.7653016448020935,0.15802735090255737,0.505333423614502,0.03463490307331085,0.0,0.30666884779930115,0.0908811166882515,-1.0
4186,0.14770929515361786,0.0,0.0,0.008991628885269165,0.7330998778343201,0.0,0.37695273756980896,0.0,0.0,0.4053150713443756,0.21281439065933228,0.20950186252593994,0.0,0.0,0.7029880881309509,0.7882635593414307,0.020216986536979675,0.0,0.7282246947288513,1.102062463760376,-1.0
4187,0.45997148752212524,0.0,0.0766896903514862,0.34621331095695496,0.25504571199417114,0.0,0.0,0.0,0.0,0.015918726101517677,0.32816389203071594,0.0,0.0,0.5360008478164673,0.25276488065719604,0.2026047259569168,0.03187377750873566,0.1096055880188942,0.22153227031230927,0.3543422818183899,-1.0
4188,0.0,0.7448658347129822,0.04536724463105202,0.1895512342453003,0.0,0.0,0.14979097247123718,0.0,0.1589941531419754,0.1675417423248291,0.0,0.21328775584697723,0.0,0.2353706657886505,0.9775518774986267,0.24573953449726105,0.21032939851284027,0.15442894399166107,0.24423114955425262,0.0,-1.0
4189,0.05876331776380539,0.8382126688957214,0.0,0.1695978045463562,0.0,0.0,0.28635337948799133,0.0,0.11900629848241806,0.4267961084842682,0.0,0.1499195247888565,0.0,0.016120877116918564,1.0243281126022339,0.7522018551826477,0.06947509944438934,0.0,0.0,0.0,-1.0
4190,0.2618841826915741,0.3490540683269501,0.0,0.2771565318107605,0.08291023224592209,0.12057621031999588,0.1540183573961258,0.0,0.08493328839540482,0.16083504259586334,0.0,0.27180615067481995,0.00963518861681223,0.0058838981203734875,0.4386161267757416,0.06533033400774002,0.0,0.0,0.0529918447136879,0.17952880263328552,-1.0
4191,0.6118614673614502,0.6919937133789062,0.0,0.3944477140903473,0.3607211112976074,0.0,0.1540905088186264,0.0,0.0,0.34224775433540344,0.0,0.014888159930706024,0.0,0.6984430551528931,0.41950032114982605,0.0,0.0,0.2475728988647461,0.0,0.0,-1.0
4192,0.39531517028808594,0.3590300977230072,0.36712875962257385,0.5263739824295044,0.0,0.0,0.0,0.0,0.0,0.0,0.016165945678949356,0.0,0.0,0.5353503227233887,0.0,0.05718272179365158,0.0,0.12083367258310318,0.0,0.42429715394973755,-1.0
4193,0.37833645939826965,0.12690135836601257,0.0,0.253855437040329,0.0,0.0,0.17133305966854095,0.03706815093755722,0.5120760202407837,0.18965581059455872,0.0,0.33302897214889526,0.0,0.0,1.0458756685256958,0.3074098527431488,0.0,0.0,0.02407960407435894,0.9936538934707642,-1.0
4194,0.0,0.7451503872871399,0.0,0.2399998903274536,0.0,0.0,0.18919262290000916,0.0,0.0,0.5566912293434143,0.0,0.11889301985502243,0.0,0.6584001779556274,1.170813798904419,0.6309572458267212,0.6419087648391724,0.0,0.019585052505135536,0.03574756532907486,-1.0
4195,0.1945028305053711,0.0,0.0,0.16211813688278198,0.0,0.13278871774673462,0.0,0.0,0.10899888724088669,0.4920673072338104,0.3661879599094391,0.07708952575922012,0.0,0.0,0.4289977550506592,0.18821673095226288,0.0,0.0,0.018725210800766945,0.5404443144798279,-1.0
4196,0.06528431177139282,0.0,0.0,0.0,0.6493834853172302,0.0,0.5044892430305481,0.0,0.0,0.6032906174659729,0.18791286647319794,0.02831742912530899,0.028100663796067238,0.0,0.5620643496513367,0.6300222873687744,0.02106599509716034,0.0,0.5931153893470764,1.0382345914840698,-1.0
4197,0.2676471769809723,0.0,0.0,0.6059484481811523,0.0,0.1554550677537918,0.00948011502623558,0.19089065492153168,0.2462482452392578,0.417624294757843,0.0,0.20916536450386047,0.17691321671009064,0.0,0.2323763519525528,0.2325744777917862,0.0,0.174140065908432,0.0,0.4295083284378052,-1.0
4198,0.23685961961746216,0.4016987979412079,0.0,0.0,0.0,0.0,0.17184719443321228,0.07355513423681259,0.24731765687465668,0.0,0.0,0.22460128366947174,0.5516234040260315,0.0,0.4403288960456848,0.9532512426376343,0.0,0.0,0.0867825523018837,0.023849420249462128,-1.0
4199,0.0,0.1633676439523697,0.0,0.19225063920021057,0.0,0.0,0.19896891713142395,0.0,0.14683358371257782,0.8148036003112793,0.35503485798835754,0.0,0.0,0.005146499257534742,0.43747133016586304,0.0,0.7327833771705627,0.0,0.07307546585798264,0.1438424289226532,-1.0
4200,0.0,0.0,0.0,0.01130722463130951,0.07116290181875229,0.0,0.0,0.0,0.0,0.0,0.18704846501350403,0.1498456746339798,0.0,0.0,0.24635399878025055,0.30730095505714417,0.02218262478709221,0.0,0.30211901664733887,0.1686229407787323,-1.0
4201,0.1918410360813141,0.37282347679138184,0.0,0.6074777841567993,0.0,0.0,0.0635889545083046,0.0,0.0,0.08238982409238815,0.0,0.618729829788208,0.0,0.0,0.5189482569694519,0.1721840500831604,0.0,0.0,0.0,0.468756765127182,-1.0
4202,0.726379930973053,0.0,0.0,0.37461236119270325,0.07501167804002762,0.0,0.0,0.0,0.0,0.0,0.11625250428915024,0.0,0.0,0.19015932083129883,0.45438772439956665,0.17897774279117584,0.09497755765914917,0.0,0.3915567696094513,0.06067360192537308,-1.0
4203,0.0,0.0,0.0,0.19215650856494904,0.0,0.0,0.9020026326179504,0.0,0.3502994775772095,0.2114231288433075,0.0,0.0,0.16606973111629486,0.0,0.0,0.25606516003608704,0.0,0.0,0.0,0.558146595954895,-1.0
4204,0.1345546990633011,0.0,0.4464641511440277,0.26266077160835266,0.1694876253604889,0.0,0.2810475826263428,0.126001238822937,0.01011901069432497,0.13982906937599182,0.0,0.07382505387067795,0.10054413974285126,0.1814803034067154,0.016793685033917427,0.1566644161939621,0.23988564312458038,0.190469890832901,0.0,0.0,-1.0
4205,0.4629131257534027,0.0,0.0,0.0,0.723591148853302,0.0,0.4419826865196228,0.0,0.0,0.44967201352119446,0.02763983979821205,0.0,0.18590939044952393,0.0,0.6816008687019348,0.39095091819763184,0.345469206571579,0.0,0.7901245355606079,1.021289587020874,-1.0
4206,0.20676225423812866,0.8056063055992126,0.0,0.0,0.0,0.0,0.45721298456192017,0.0,0.019601549953222275,0.5420727729797363,0.0,0.0,0.0,0.826137900352478,0.49580687284469604,0.053165845572948456,0.7549195289611816,0.0,0.46289482712745667,0.27951425313949585,-1.0
4207,0.0,0.5114839673042297,0.0,0.20576587319374084,0.3971048593521118,0.0,0.1685095727443695,0.0,0.0,0.20048490166664124,0.0,0.4164262115955353,0.1090426966547966,0.0,0.5051017999649048,0.20343933999538422,0.0,0.0,0.0,0.05191294103860855,-1.0
4208,0.6320579051971436,0.0,0.0,0.36682450771331787,0.0,0.0,0.0,0.0,0.07635144144296646,0.1634455919265747,0.10022896528244019,0.0,0.0,0.22759464383125305,0.5578795075416565,0.0,0.063792884349823,0.05962842330336571,0.302855908870697,0.0,-1.0
4209,0.2125590443611145,0.0,0.0,0.5033551454544067,0.0,0.0003675469779409468,0.09938091784715652,0.2639431655406952,0.25777697563171387,0.2788292169570923,0.0,0.385669469833374,0.23490659892559052,0.0,0.0713450163602829,0.11139332503080368,0.0,0.14406146109104156,0.024659791961312294,0.6201447248458862,-1.0
4210,0.0,0.2793102562427521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230341911315918,0.0,0.0,0.0,0.15930181741714478,0.7396517992019653,0.025329049676656723,0.040718864649534225,0.2972554564476013,0.0,-1.0
4211,0.42807838320732117,0.0,0.21447734534740448,0.31848177313804626,0.0,0.10571013391017914,0.0,0.04346644878387451,0.12522681057453156,0.24691063165664673,0.4545029103755951,0.0844331756234169,0.0,0.21070697903633118,0.0,0.0,0.3017106354236603,0.267182856798172,0.3385730981826782,0.39768514037132263,-1.0
4212,0.0,0.7320671081542969,0.0,0.23882554471492767,0.3507530987262726,0.0,0.06062287837266922,0.0,0.0,0.0,0.0,0.6101908087730408,0.0,0.0,0.0,0.3776259124279022,0.014108188450336456,0.0,0.0,0.0,-1.0
4213,0.33318448066711426,0.0,0.022174958139657974,0.6095134019851685,0.35073184967041016,0.0,0.0,0.0,0.0,0.30041030049324036,0.6554683446884155,0.6076992154121399,0.0,0.3878304362297058,0.0,0.0,0.4267704486846924,0.0867510661482811,0.002189570339396596,0.3913058042526245,-1.0
